name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tyrell Malacia,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2509,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Luton,,
Tyrell Malacia,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2459,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Everton,,-0.24
Tyrell Malacia,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2431,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Newcastle United,,-0.41
Tyrell Malacia,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2415,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Chelsea,,-0.25
Tyrell Malacia,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2403,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Bournemouth,,1.22
Tyrell Malacia,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2395,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Liverpool,,-1.01
Tyrell Malacia,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2372,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,West Ham,,-0.22
Tyrell Malacia,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2369,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Aston Villa,,0.64
Tyrell Malacia,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2348,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Nottingham Forest,,-0.55
Tyrell Malacia,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2326,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Tottenham,,0.69
Tyrell Malacia,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2320,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Wolverhampton,,-0.52
Tyrell Malacia,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2309,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,West Ham,,0.49
Tyrell Malacia,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2314,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Aston Villa,,0.29
Tyrell Malacia,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2319,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Luton,,
Tyrell Malacia,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2313,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Fulham,,-0.13
Tyrell Malacia,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2312,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Manchester City,,-1.32
Tyrell Malacia,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2309,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Everton,,0.53
Tyrell Malacia,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2309,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Brentford,,-0.53
Tyrell Malacia,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2314,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Chelsea,,-0.85
Tyrell Malacia,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2315,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Liverpool,,0.18
Tyrell Malacia,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2309,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Bournemouth,,0.19
Tyrell Malacia,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2312,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Sheffield,,0.68
Tyrell Malacia,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2328,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Burnley,,0.39
Tyrell Malacia,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2318,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Crystal Palace,,0.38
Tyrell Malacia,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2315,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Arsenal,,-0.11
Tyrell Malacia,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2323,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,True,Newcastle United,,0.55
Tyrell Malacia,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2323,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,0.0,Man Utd,False,Brighton,,-0.6
Tyrell Malacia,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2343,0.0,0.0,0.0,0,0.17,0.74,0.5,11.55,,Man Utd,True,Fulham,,-0.13
