assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,19.2,119.0,0.11,0.19,0.08,0.23,133,1.0,0.0,4.7,9.6,2023-12-02T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,14,0.0,960269.0,1.0,1,3,18.0,2.0,77645,117915,40270,59,True,0.0
0.0,0.0,-2.0,0.0,0.4,119.0,0.0,0.09,0.09,1.0,142,1.0,0.0,0.6,1.0,2023-12-06T19:30:00Z,50.0,5,0.0,0.0,0.0,0.0,15,0.0,883996.0,0.0,1,2,5.0,0.0,-71828,14335,86163,59,False,1.0
0.0,0.0,3.0,0.0,0.6,119.0,0.0,0.15,0.15,0.89,158,1.0,0.0,4.8,7.4,2023-12-09T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,16,0.0,843619.0,1.0,0,1,40.0,2.0,-43112,27246,70358,59,False,0.0
0.0,0.0,-4.0,1.0,0.5,119.0,0.01,0.19,0.18,0.88,163,0.0,0.0,3.2,6.0,2023-12-17T14:00:00Z,75.0,2,0.0,0.0,0.0,0.0,17,0.0,761854.0,1.0,2,1,25.0,2.0,-77255,8859,86114,58,True,0.0
0.0,1.0,30.0,0.0,30.1,119.0,0.59,0.86,0.27,2.06,183,4.0,1.0,10.2,41.6,2023-12-27T19:30:00Z,85.0,20,0.0,0.0,0.0,0.0,19,0.0,686473.0,1.0,4,1,30.0,7.0,-19020,15774,34794,58,True,0.0
0.0,0.0,-4.0,0.0,2.4,119.0,0.02,0.62,0.6,1.08,192,3.0,0.0,0.9,0.0,2023-12-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,20,0.0,669829.0,1.0,1,3,7.0,2.0,-17365,14758,32123,57,False,0.0
0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,0.0,2024-01-20T17:30:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,528474.0,0.0,2,3,0.0,0.0,-136395,983,137378,57,True,0.0
0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,0.0,2024-01-31T19:30:00Z,0.0,18,0.0,0.0,0.0,0.0,22,0.0,482325.0,0.0,2,3,0.0,0.0,-51384,126,51510,57,False,0.0
0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,0.0,2024-02-05T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,23,0.0,464068.0,0.0,3,1,0.0,0.0,-19525,102,19627,56,True,0.0
0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,24,0.0,443056.0,0.0,2,0,0.0,0.0,-21024,166,21190,56,False,0.0
0.0,0.0,4.0,0.0,11.2,119.0,0.11,0.11,0.0,0.93,241,2.0,0.0,1.7,3.8,2024-02-17T12:30:00Z,27.0,11,0.0,0.0,0.0,0.0,25,0.0,439601.0,0.0,4,1,2.0,1.0,-4570,7854,12424,56,True,0.0
0.0,0.0,6.0,1.0,13.8,119.0,0.13,0.13,0.0,1.81,176,0.0,0.0,2.0,6.6,2024-02-20T19:30:00Z,67.0,13,0.0,0.0,0.0,0.0,25,0.0,439601.0,1.0,0,1,0.0,1.0,-4570,7854,12424,56,False,1.0
0.0,0.0,27.0,0.0,10.8,119.0,0.01,0.09,0.08,0.04,259,0.0,1.0,5.7,35.6,2024-02-26T20:00:00Z,17.0,19,0.0,0.0,0.0,0.0,26,0.0,448318.0,0.0,2,4,11.0,5.0,7163,14604,7441,56,False,0.0
0.0,0.0,21.0,0.0,12.3,119.0,0.02,0.72,0.7,1.72,261,2.0,1.0,9.3,35.8,2024-03-02T15:00:00Z,86.0,7,0.0,0.0,0.0,0.0,27,0.0,457726.0,1.0,2,2,45.0,6.0,10572,17579,7007,56,True,0.0
0.0,0.0,24.0,0.0,10.8,119.0,0.02,0.42,0.4,1.0,271,1.0,1.0,8.4,33.6,2024-03-09T17:30:00Z,77.0,1,0.0,0.0,0.0,0.0,28,0.0,460257.0,1.0,1,2,40.0,5.0,2356,13996,11640,56,False,1.0
0.0,0.0,2.0,0.0,0.5,119.0,0.02,0.43,0.41,2.63,283,2.0,0.0,2.1,3.2,2024-03-16T15:00:00Z,78.0,6,0.0,0.0,0.0,0.0,29,0.0,931334.0,1.0,1,2,17.0,2.0,152806,160067,7261,56,False,0.0
0.0,0.0,-2.0,1.0,16.3,119.0,0.05,0.5,0.45,0.26,293,0.0,0.0,4.0,0.0,2024-03-30T20:00:00Z,70.0,14,0.0,0.0,0.0,0.0,30,0.0,559874.0,1.0,1,1,29.0,1.0,-49856,9682,59538,57,True,1.0
0.0,0.0,4.0,1.0,11.8,119.0,0.01,0.13,0.12,0.48,303,0.0,0.0,2.3,1.6,2024-04-03T18:30:00Z,72.0,5,0.0,0.0,0.0,0.0,31,0.0,548780.0,1.0,0,0,10.0,2.0,-12317,10014,22331,57,True,0.0
0.0,0.0,27.0,0.0,21.3,119.0,0.01,0.69,0.68,1.18,311,3.0,1.0,9.7,38.6,2024-04-06T14:00:00Z,80.0,2,0.0,0.0,0.0,0.0,32,0.0,535775.0,1.0,3,3,37.0,5.0,-13444,7221,20665,57,False,1.0
0.0,0.0,2.0,1.0,2.5,119.0,0.01,0.08,0.07,0.84,323,0.0,0.0,2.2,0.6,2024-04-13T14:00:00Z,89.0,17,0.0,0.0,0.0,0.0,33,0.0,570074.0,1.0,0,2,19.0,2.0,32973,44438,11465,57,True,0.0
0.0,3.0,60.0,1.0,32.1,119.0,0.1,0.75,0.65,0.29,336,0.0,2.0,14.2,77.4,2024-04-20T14:00:00Z,81.0,12,0.0,0.0,0.0,0.0,34,0.0,545124.0,1.0,5,1,32.0,13.0,-20480,14858,35338,57,False,0.0
0.0,0.0,6.0,0.0,1.3,119.0,0.01,0.01,0.0,0.74,343,1.0,0.0,1.3,5.4,2024-04-27T16:30:00Z,67.0,9,0.0,0.0,0.0,0.0,35,0.0,579049.0,1.0,0,1,6.0,2.0,27494,46228,18734,57,False,0.0
0.0,0.0,2.0,0.0,4.7,119.0,0.05,0.05,0.0,0.55,352,0.0,0.0,1.1,2.6,2024-05-04T14:00:00Z,24.0,10,0.0,0.0,0.0,0.0,36,0.0,586550.0,0.0,0,0,4.0,1.0,7064,24829,17765,57,True,0.0
1.0,3.0,44.0,0.0,21.6,119.0,0.07,0.3,0.23,0.33,362,1.0,1.0,11.3,54.8,2024-05-11T14:00:00Z,27.0,3,0.0,0.0,0.0,0.0,37,0.0,538885.0,0.0,2,1,37.0,11.0,-44512,7341,51853,57,False,0.0
1.0,1.0,35.0,0.0,11.5,119.0,0.1,0.45,0.35,3.41,372,4.0,1.0,7.5,44.6,2024-05-19T15:00:00Z,83.0,15,0.0,0.0,0.0,0.0,38,0.0,558227.0,1.0,4,2,19.0,9.0,13053,26466,13413,57,True,1.0
4.0,15.0,457.0,11.0,384.0,4522.0,1.8200000000000003,12.360000000000001,10.540000000000001,37.55,,40.0,12.0,173.20000000000002,592.8,,2488.0,,0.0,0.0,0.0,0.0,,0.0,28838299.0,29.0,,,769.0,131.0,,,,,,7.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
